Datetime,Open,High,Low,Close,Volume,Dividends,Stock Splits
2025-08-21 11:40:00-04:00,200.27000427246094,200.32000732421875,200.17999267578125,200.1999969482422,34191,0.0,0.0
2025-08-21 11:41:00-04:00,200.1999969482422,200.32989501953125,200.19000244140625,200.2899932861328,23164,0.0,0.0
2025-08-21 11:42:00-04:00,200.27000427246094,200.31500244140625,200.24000549316406,200.31500244140625,17332,0.0,0.0
2025-08-21 11:43:00-04:00,200.32000732421875,200.32000732421875,200.1999969482422,200.1999969482422,16988,0.0,0.0
2025-08-21 11:44:00-04:00,200.21499633789062,200.21499633789062,200.0800018310547,200.10000610351562,29408,0.0,0.0
2025-08-21 11:45:00-04:00,200.08999633789062,200.08999633789062,199.96839904785156,200.02000427246094,34088,0.0,0.0
2025-08-21 11:46:00-04:00,200.02999877929688,200.0800018310547,199.99000549316406,199.9949951171875,15843,0.0,0.0
2025-08-21 11:47:00-04:00,199.9949951171875,200.07989501953125,199.9600067138672,199.97500610351562,22192,0.0,0.0
2025-08-21 11:48:00-04:00,199.94000244140625,199.97500610351562,199.85000610351562,199.9600067138672,26643,0.0,0.0
2025-08-21 11:49:00-04:00,199.97000122070312,199.99000549316406,199.83999633789062,199.86000061035156,25006,0.0,0.0
2025-08-21 11:50:00-04:00,199.85000610351562,199.88189697265625,199.72000122070312,199.74000549316406,28354,0.0,0.0
2025-08-21 11:51:00-04:00,199.72500610351562,199.8800048828125,199.6999969482422,199.82899475097656,33587,0.0,0.0
2025-08-21 11:52:00-04:00,199.80140686035156,199.8300018310547,199.72000122070312,199.74000549316406,18468,0.0,0.0
2025-08-21 11:53:00-04:00,199.72999572753906,199.72999572753906,199.6300048828125,199.66000366210938,33043,0.0,0.0
2025-08-21 11:54:00-04:00,199.63999938964844,199.6916046142578,199.59500122070312,199.63999938964844,29356,0.0,0.0
2025-08-21 11:55:00-04:00,199.6699981689453,199.67999267578125,199.57000732421875,199.625,84384,0.0,0.0
2025-08-21 11:56:00-04:00,199.64010620117188,199.7194061279297,199.55999755859375,199.69500732421875,42846,0.0,0.0
2025-08-21 11:57:00-04:00,199.69500732421875,199.71499633789062,199.59500122070312,199.67010498046875,46365,0.0,0.0
2025-08-21 11:58:00-04:00,199.69000244140625,199.6999969482422,199.61000061035156,199.66000366210938,31322,0.0,0.0
2025-08-21 11:59:00-04:00,199.6699981689453,199.7899932861328,199.66000366210938,199.7899932861328,28391,0.0,0.0
2025-08-21 12:00:00-04:00,199.8000030517578,199.8000030517578,199.6750030517578,199.67999267578125,58099,0.0,0.0
2025-08-21 12:01:00-04:00,199.69000244140625,199.69000244140625,199.58999633789062,199.69000244140625,38911,0.0,0.0
2025-08-21 12:02:00-04:00,199.6999969482422,199.86000061035156,199.6999969482422,199.86000061035156,33353,0.0,0.0
2025-08-21 12:03:00-04:00,199.86000061035156,199.9600067138672,199.83999633789062,199.93499755859375,30626,0.0,0.0
2025-08-21 12:04:00-04:00,199.92999267578125,199.94500732421875,199.8300018310547,199.83999633789062,40246,0.0,0.0
2025-08-21 12:05:00-04:00,199.89999389648438,199.89999389648438,199.80999755859375,199.82000732421875,14103,0.0,0.0
2025-08-21 12:06:00-04:00,199.81500244140625,199.86500549316406,199.77999877929688,199.8000030517578,32677,0.0,0.0
2025-08-21 12:07:00-04:00,199.77000427246094,199.91000366210938,199.75999450683594,199.91000366210938,30989,0.0,0.0
2025-08-21 12:08:00-04:00,199.89999389648438,199.91990661621094,199.74000549316406,199.77999877929688,17735,0.0,0.0
2025-08-21 12:09:00-04:00,199.77999877929688,199.86000061035156,199.77000427246094,199.8000030517578,14640,0.0,0.0
2025-08-21 12:10:00-04:00,199.8000030517578,199.8249969482422,199.74000549316406,199.77499389648438,22474,0.0,0.0
2025-08-21 12:11:00-04:00,199.74000549316406,199.80999755859375,199.74000549316406,199.80999755859375,15006,0.0,0.0
2025-08-21 12:12:00-04:00,199.7899932861328,199.88999938964844,199.75999450683594,199.8802947998047,36895,0.0,0.0
2025-08-21 12:13:00-04:00,199.91000366210938,200.03640747070312,199.88999938964844,200.00999450683594,24440,0.0,0.0
2025-08-21 12:14:00-04:00,200.00999450683594,200.02650451660156,199.91000366210938,199.9199981689453,22807,0.0,0.0
2025-08-21 12:15:00-04:00,199.9199981689453,199.97000122070312,199.88999938964844,199.91510009765625,24275,0.0,0.0
2025-08-21 12:16:00-04:00,199.88999938964844,200.00999450683594,199.88499450683594,199.9385986328125,24939,0.0,0.0
2025-08-21 12:17:00-04:00,199.92999267578125,199.9600067138672,199.8699951171875,199.91000366210938,17864,0.0,0.0
2025-08-21 12:18:00-04:00,199.91000366210938,199.92999267578125,199.8699951171875,199.91160583496094,14067,0.0,0.0
2025-08-21 12:19:00-04:00,199.9199981689453,199.97000122070312,199.91000366210938,199.92999267578125,23517,0.0,0.0
2025-08-21 12:20:00-04:00,199.93499755859375,199.93499755859375,199.80999755859375,199.89999389648438,30000,0.0,0.0
2025-08-21 12:21:00-04:00,199.875,199.91000366210938,199.8300018310547,199.91000366210938,19386,0.0,0.0
2025-08-21 12:22:00-04:00,199.91000366210938,199.91000366210938,199.86000061035156,199.91000366210938,15375,0.0,0.0
2025-08-21 12:23:00-04:00,199.89500427246094,200.0500030517578,199.8699951171875,200.04409790039062,20938,0.0,0.0
2025-08-21 12:24:00-04:00,200.02000427246094,200.10000610351562,200.01499938964844,200.02000427246094,24354,0.0,0.0
2025-08-21 12:25:00-04:00,200.0,200.00999450683594,199.92999267578125,199.9949951171875,16719,0.0,0.0
2025-08-21 12:26:00-04:00,199.97000122070312,199.98910522460938,199.77999877929688,199.7899932861328,20955,0.0,0.0
2025-08-21 12:27:00-04:00,199.77999877929688,199.8000030517578,199.6999969482422,199.74000549316406,19651,0.0,0.0
2025-08-21 12:28:00-04:00,199.72000122070312,199.8769073486328,199.72000122070312,199.77000427246094,43534,0.0,0.0
2025-08-21 12:29:00-04:00,199.77000427246094,199.7899932861328,199.72360229492188,199.74000549316406,22396,0.0,0.0
2025-08-21 12:30:00-04:00,199.86000061035156,199.9053955078125,199.83999633789062,199.8800048828125,9430,0.0,0.0
2025-08-21 12:31:00-04:00,199.875,199.9499969482422,199.8000030517578,199.8000030517578,15240,0.0,0.0
2025-08-21 12:32:00-04:00,199.8000030517578,199.88999938964844,199.8000030517578,199.80999755859375,31605,0.0,0.0
2025-08-21 12:33:00-04:00,199.8249969482422,199.85000610351562,199.75999450683594,199.77000427246094,14628,0.0,0.0
2025-08-21 12:34:00-04:00,199.77999877929688,199.80999755859375,199.74000549316406,199.80999755859375,15095,0.0,0.0
2025-08-21 12:35:00-04:00,199.81019592285156,199.85000610351562,199.7449951171875,199.76499938964844,21528,0.0,0.0
2025-08-21 12:36:00-04:00,199.77499389648438,199.85000610351562,199.77499389648438,199.83999633789062,14699,0.0,0.0
2025-08-21 12:37:00-04:00,199.82000732421875,199.8300018310547,199.75,199.8300018310547,15130,0.0,0.0
2025-08-21 12:38:00-04:00,199.83999633789062,199.94000244140625,199.83999633789062,199.94000244140625,15804,0.0,0.0
2025-08-21 12:39:00-04:00,199.9199981689453,199.97000122070312,199.89999389648438,199.94000244140625,19061,0.0,0.0
2025-08-21 12:40:00-04:00,199.92999267578125,199.97500610351562,199.8699951171875,199.8800048828125,14023,0.0,0.0
2025-08-21 12:41:00-04:00,199.88999938964844,199.97000122070312,199.88999938964844,199.9600067138672,22573,0.0,0.0
2025-08-21 12:42:00-04:00,199.9499969482422,199.95809936523438,199.91000366210938,199.94000244140625,16891,0.0,0.0
2025-08-21 12:43:00-04:00,199.94000244140625,199.94000244140625,199.7899932861328,199.80999755859375,25073,0.0,0.0
2025-08-21 12:44:00-04:00,199.82000732421875,199.8542938232422,199.72999572753906,199.72999572753906,34414,0.0,0.0
2025-08-21 12:45:00-04:00,199.74000549316406,199.82000732421875,199.74000549316406,199.8000030517578,10522,0.0,0.0
2025-08-21 12:46:00-04:00,199.80499267578125,199.80499267578125,199.74000549316406,199.77999877929688,10666,0.0,0.0
2025-08-21 12:47:00-04:00,199.8000030517578,199.80499267578125,199.75540161132812,199.76499938964844,10818,0.0,0.0
2025-08-21 12:48:00-04:00,199.75999450683594,199.76260375976562,199.69000244140625,199.71499633789062,26691,0.0,0.0
2025-08-21 12:49:00-04:00,199.74000549316406,199.7899932861328,199.7100067138672,199.77999877929688,21693,0.0,0.0
2025-08-21 12:50:00-04:00,199.77499389648438,199.85000610351562,199.74000549316406,199.82000732421875,16192,0.0,0.0
2025-08-21 12:51:00-04:00,199.80999755859375,199.9199981689453,199.7899932861328,199.9199981689453,18721,0.0,0.0
2025-08-21 12:52:00-04:00,199.9199981689453,200.05999755859375,199.88999938964844,200.0500030517578,16102,0.0,0.0
2025-08-21 12:53:00-04:00,200.03500366210938,200.10000610351562,200.0,200.02000427246094,20572,0.0,0.0
2025-08-21 12:54:00-04:00,200.01499938964844,200.0299072265625,199.89999389648438,199.94500732421875,22417,0.0,0.0
2025-08-21 12:55:00-04:00,199.9499969482422,200.0050048828125,199.9259033203125,199.94430541992188,17357,0.0,0.0
2025-08-21 12:56:00-04:00,199.94459533691406,199.9600067138672,199.86000061035156,199.86000061035156,16064,0.0,0.0
2025-08-21 12:57:00-04:00,199.85000610351562,199.8699951171875,199.7899932861328,199.8000030517578,14001,0.0,0.0
2025-08-21 12:58:00-04:00,199.7949981689453,199.8300018310547,199.6199951171875,199.6199951171875,38534,0.0,0.0
2025-08-21 12:59:00-04:00,199.63999938964844,199.65989685058594,199.60000610351562,199.64230346679688,36221,0.0,0.0
2025-08-21 13:00:00-04:00,199.64999389648438,199.6761932373047,199.61000061035156,199.6761932373047,17125,0.0,0.0
2025-08-21 13:01:00-04:00,199.64999389648438,199.67999267578125,199.58999633789062,199.58999633789062,35659,0.0,0.0
2025-08-21 13:02:00-04:00,199.59979248046875,199.70449829101562,199.5500030517578,199.6699981689453,36509,0.0,0.0
2025-08-21 13:03:00-04:00,199.71499633789062,199.72999572753906,199.67999267578125,199.72000122070312,22385,0.0,0.0
2025-08-21 13:04:00-04:00,199.71969604492188,199.8249969482422,199.71969604492188,199.82000732421875,20497,0.0,0.0
2025-08-21 13:05:00-04:00,199.8300018310547,199.89999389648438,199.82000732421875,199.89999389648438,20476,0.0,0.0
2025-08-21 13:06:00-04:00,199.91000366210938,199.9499969482422,199.8800048828125,199.92999267578125,20448,0.0,0.0
2025-08-21 13:07:00-04:00,199.9199981689453,199.99000549316406,199.88999938964844,199.92999267578125,27912,0.0,0.0
2025-08-21 13:08:00-04:00,199.92999267578125,200.0,199.86000061035156,199.8699951171875,24450,0.0,0.0
2025-08-21 13:09:00-04:00,199.875,199.9499969482422,199.875,199.9199981689453,31365,0.0,0.0
2025-08-21 13:10:00-04:00,199.9149932861328,199.9199981689453,199.80999755859375,199.80999755859375,18171,0.0,0.0
2025-08-21 13:11:00-04:00,199.82000732421875,199.85000610351562,199.77999877929688,199.85000610351562,20584,0.0,0.0
2025-08-21 13:12:00-04:00,199.86000061035156,199.9600067138672,199.86000061035156,199.94000244140625,22128,0.0,0.0
2025-08-21 13:13:00-04:00,199.94000244140625,199.97999572753906,199.83999633789062,199.92999267578125,51810,0.0,0.0
2025-08-21 13:14:00-04:00,199.93499755859375,199.9405059814453,199.81500244140625,199.81500244140625,13200,0.0,0.0
2025-08-21 13:15:00-04:00,199.8000030517578,199.82000732421875,199.72000122070312,199.72000122070312,31067,0.0,0.0
2025-08-21 13:16:00-04:00,199.71499633789062,199.75999450683594,199.5800018310547,199.6699981689453,45248,0.0,0.0
2025-08-21 13:17:00-04:00,199.67999267578125,199.77999877929688,199.6699981689453,199.75999450683594,30275,0.0,0.0
2025-08-21 13:18:00-04:00,199.77999877929688,199.80999755859375,199.6999969482422,199.74000549316406,19609,0.0,0.0
2025-08-21 13:19:00-04:00,199.74000549316406,199.74000549316406,199.67999267578125,199.69500732421875,16502,0.0,0.0
2025-08-21 13:20:00-04:00,199.71499633789062,199.75999450683594,199.6999969482422,199.73500061035156,23642,0.0,0.0
2025-08-21 13:21:00-04:00,199.72000122070312,199.72000122070312,199.64999389648438,199.66000366210938,13290,0.0,0.0
2025-08-21 13:22:00-04:00,199.64999389648438,199.69000244140625,199.5800018310547,199.6300048828125,36054,0.0,0.0
2025-08-21 13:23:00-04:00,199.64500427246094,199.72999572753906,199.6199951171875,199.67999267578125,20438,0.0,0.0
2025-08-21 13:24:00-04:00,199.69000244140625,199.72999572753906,199.65499877929688,199.65499877929688,10831,0.0,0.0
2025-08-21 13:25:00-04:00,199.66000366210938,199.66949462890625,199.61000061035156,199.61000061035156,17005,0.0,0.0
2025-08-21 13:26:00-04:00,199.61000061035156,199.6300048828125,199.5500030517578,199.6300048828125,15855,0.0,0.0
2025-08-21 13:27:00-04:00,199.63999938964844,199.6999969482422,199.59500122070312,199.6999969482422,18344,0.0,0.0
2025-08-21 13:28:00-04:00,199.6929931640625,199.75,199.63999938964844,199.72000122070312,29200,0.0,0.0
2025-08-21 13:29:00-04:00,199.72999572753906,199.77000427246094,199.7100067138672,199.7299041748047,12278,0.0,0.0
2025-08-21 13:30:00-04:00,199.6999969482422,199.72140502929688,199.6699981689453,199.7100067138672,18737,0.0,0.0
2025-08-21 13:31:00-04:00,199.6999969482422,199.8300018310547,199.69000244140625,199.82000732421875,19232,0.0,0.0
2025-08-21 13:32:00-04:00,199.8300018310547,199.85000610351562,199.6699981689453,199.72999572753906,19208,0.0,0.0
2025-08-21 13:33:00-04:00,199.74000549316406,199.82000732421875,199.74000549316406,199.82000732421875,7791,0.0,0.0
2025-08-21 13:34:00-04:00,199.8300018310547,199.89999389648438,199.80999755859375,199.8800048828125,13473,0.0,0.0
2025-08-21 13:35:00-04:00,199.88999938964844,199.9600067138672,199.8699951171875,199.9409942626953,13958,0.0,0.0
2025-08-21 13:36:00-04:00,199.97000122070312,199.97999572753906,199.92999267578125,199.97999572753906,17709,0.0,0.0
2025-08-21 13:37:00-04:00,200.0,200.0800018310547,199.97999572753906,199.98500061035156,59181,0.0,0.0
2025-08-21 13:38:00-04:00,199.97999572753906,200.0500030517578,199.9600067138672,200.00999450683594,24732,0.0,0.0
2025-08-21 13:39:00-04:00,200.0,200.0800018310547,199.97999572753906,200.0500030517578,12281,0.0,0.0
2025-08-21 13:40:00-04:00,200.05999755859375,200.1300048828125,200.05999755859375,200.1300048828125,22011,0.0,0.0
2025-08-21 13:41:00-04:00,200.14999389648438,200.1999969482422,200.13999938964844,200.14500427246094,23042,0.0,0.0
2025-08-21 13:42:00-04:00,200.13499450683594,200.16969299316406,200.07000732421875,200.1300048828125,14913,0.0,0.0
2025-08-21 13:43:00-04:00,200.13999938964844,200.17999267578125,200.09710693359375,200.15499877929688,21313,0.0,0.0
2025-08-21 13:44:00-04:00,200.14999389648438,200.1699981689453,200.0800018310547,200.10499572753906,13242,0.0,0.0
2025-08-21 13:45:00-04:00,200.0850067138672,200.2100067138672,200.0850067138672,200.17999267578125,39513,0.0,0.0
2025-08-21 13:46:00-04:00,200.19000244140625,200.22000122070312,200.16000366210938,200.19500732421875,13607,0.0,0.0
2025-08-21 13:47:00-04:00,200.1999969482422,200.3000030517578,200.14500427246094,200.2541046142578,28191,0.0,0.0
2025-08-21 13:48:00-04:00,200.25999450683594,200.3000030517578,200.1999969482422,200.2998046875,16065,0.0,0.0
2025-08-21 13:49:00-04:00,200.25999450683594,200.25999450683594,200.16000366210938,200.1699981689453,15561,0.0,0.0
2025-08-21 13:50:00-04:00,200.1649932861328,200.25999450683594,200.14999389648438,200.1999969482422,13743,0.0,0.0
2025-08-21 13:51:00-04:00,200.2100067138672,200.2100067138672,200.05999755859375,200.05999755859375,15749,0.0,0.0
2025-08-21 13:52:00-04:00,200.08900451660156,200.16000366210938,200.08900451660156,200.16000366210938,10559,0.0,0.0
2025-08-21 13:53:00-04:00,200.16000366210938,200.22500610351562,200.11000061035156,200.22000122070312,15987,0.0,0.0
2025-08-21 13:54:00-04:00,200.21499633789062,200.22000122070312,200.14999389648438,200.19000244140625,11705,0.0,0.0
2025-08-21 13:55:00-04:00,200.18499755859375,200.24000549316406,200.1699981689453,200.22999572753906,13100,0.0,0.0
2025-08-21 13:56:00-04:00,200.24000549316406,200.25,200.19000244140625,200.22000122070312,17279,0.0,0.0
2025-08-21 13:57:00-04:00,200.1999969482422,200.2050018310547,200.14999389648438,200.14999389648438,11481,0.0,0.0
2025-08-21 13:58:00-04:00,200.16000366210938,200.17999267578125,200.13999938964844,200.17999267578125,10470,0.0,0.0
2025-08-21 13:59:00-04:00,200.1649932861328,200.22000122070312,200.1649932861328,200.19000244140625,10797,0.0,0.0
2025-08-21 14:00:00-04:00,200.19000244140625,200.24000549316406,200.16000366210938,200.23500061035156,10860,0.0,0.0
2025-08-21 14:01:00-04:00,200.23500061035156,200.25990295410156,200.22000122070312,200.22000122070312,13957,0.0,0.0
2025-08-21 14:02:00-04:00,200.22999572753906,200.24000549316406,200.1699981689453,200.19000244140625,23913,0.0,0.0
2025-08-21 14:03:00-04:00,200.1699981689453,200.1699981689453,200.10000610351562,200.11500549316406,10794,0.0,0.0
2025-08-21 14:04:00-04:00,200.11000061035156,200.1199951171875,200.0749969482422,200.07980346679688,16107,0.0,0.0
2025-08-21 14:05:00-04:00,200.0800018310547,200.0850067138672,200.00999450683594,200.0749969482422,15245,0.0,0.0
2025-08-21 14:06:00-04:00,200.10499572753906,200.1199951171875,199.97000122070312,200.02000427246094,16964,0.0,0.0
2025-08-21 14:07:00-04:00,200.0500030517578,200.06500244140625,199.9550018310547,199.9615936279297,16030,0.0,0.0
2025-08-21 14:08:00-04:00,199.9499969482422,199.98500061035156,199.88999938964844,199.98500061035156,13790,0.0,0.0
2025-08-21 14:09:00-04:00,199.97000122070312,199.97000122070312,199.88900756835938,199.9199981689453,11857,0.0,0.0
2025-08-21 14:10:00-04:00,199.91160583496094,199.91160583496094,199.85009765625,199.86000061035156,13237,0.0,0.0
2025-08-21 14:11:00-04:00,199.85000610351562,199.85000610351562,199.80999755859375,199.83999633789062,18888,0.0,0.0
2025-08-21 14:12:00-04:00,199.82020568847656,199.8800048828125,199.82020568847656,199.86000061035156,8976,0.0,0.0
2025-08-21 14:13:00-04:00,199.86000061035156,199.9636993408203,199.86000061035156,199.92999267578125,15682,0.0,0.0
2025-08-21 14:14:00-04:00,199.93380737304688,199.9550018310547,199.91000366210938,199.91000366210938,10432,0.0,0.0
2025-08-21 14:15:00-04:00,199.89999389648438,199.90060424804688,199.82000732421875,199.8300018310547,21700,0.0,0.0
2025-08-21 14:16:00-04:00,199.83999633789062,199.89999389648438,199.82789611816406,199.82789611816406,19528,0.0,0.0
2025-08-21 14:17:00-04:00,199.82000732421875,199.85060119628906,199.8000030517578,199.80499267578125,16279,0.0,0.0
2025-08-21 14:18:00-04:00,199.80999755859375,199.84500122070312,199.80999755859375,199.8300018310547,10318,0.0,0.0
2025-08-21 14:19:00-04:00,199.82000732421875,199.85000610351562,199.80020141601562,199.83999633789062,12199,0.0,0.0
2025-08-21 14:20:00-04:00,199.83999633789062,199.88499450683594,199.82000732421875,199.82000732421875,20359,0.0,0.0
2025-08-21 14:21:00-04:00,199.82000732421875,199.8300018310547,199.7550048828125,199.80999755859375,19711,0.0,0.0
2025-08-21 14:22:00-04:00,199.81500244140625,199.84100341796875,199.7899932861328,199.79989624023438,9862,0.0,0.0
2025-08-21 14:23:00-04:00,199.7899932861328,199.8300018310547,199.77999877929688,199.77999877929688,18375,0.0,0.0
2025-08-21 14:24:00-04:00,199.77999877929688,199.8406982421875,199.77000427246094,199.8300018310547,18390,0.0,0.0
2025-08-21 14:25:00-04:00,199.83859252929688,199.83859252929688,199.76499938964844,199.77999877929688,18600,0.0,0.0
2025-08-21 14:26:00-04:00,199.77999877929688,199.81500244140625,199.7606964111328,199.7606964111328,13860,0.0,0.0
2025-08-21 14:27:00-04:00,199.789794921875,199.83999633789062,199.74000549316406,199.8300018310547,23824,0.0,0.0
2025-08-21 14:28:00-04:00,199.8300018310547,199.83299255371094,199.75,199.76499938964844,10797,0.0,0.0
2025-08-21 14:29:00-04:00,199.77499389648438,199.8000946044922,199.69000244140625,199.7100067138672,32313,0.0,0.0
2025-08-21 14:30:00-04:00,199.7050018310547,199.72000122070312,199.6199951171875,199.7100067138672,31303,0.0,0.0
2025-08-21 14:31:00-04:00,199.72000122070312,199.77000427246094,199.72000122070312,199.74000549316406,14785,0.0,0.0
2025-08-21 14:32:00-04:00,199.72999572753906,199.80999755859375,199.72000122070312,199.77999877929688,21069,0.0,0.0
2025-08-21 14:33:00-04:00,199.77000427246094,199.7949981689453,199.74000549316406,199.77999877929688,13807,0.0,0.0
2025-08-21 14:34:00-04:00,199.77000427246094,199.77999877929688,199.74000549316406,199.75999450683594,10255,0.0,0.0
2025-08-21 14:35:00-04:00,199.76499938964844,199.89999389648438,199.75999450683594,199.86500549316406,28996,0.0,0.0
2025-08-21 14:36:00-04:00,199.8800048828125,199.8800048828125,199.77999877929688,199.83999633789062,26934,0.0,0.0
2025-08-21 14:37:00-04:00,199.8300018310547,199.85000610351562,199.78970336914062,199.85000610351562,9924,0.0,0.0
2025-08-21 14:38:00-04:00,199.85000610351562,199.88999938964844,199.83009338378906,199.8350067138672,13317,0.0,0.0
2025-08-21 14:39:00-04:00,199.83999633789062,199.88999938964844,199.83999633789062,199.8800048828125,28185,0.0,0.0
2025-08-21 14:40:00-04:00,199.875,199.89999389648438,199.85940551757812,199.86000061035156,18433,0.0,0.0
2025-08-21 14:41:00-04:00,199.85850524902344,199.85850524902344,199.78500366210938,199.80999755859375,8125,0.0,0.0
2025-08-21 14:42:00-04:00,199.8000030517578,199.82000732421875,199.75570678710938,199.75999450683594,42746,0.0,0.0
2025-08-21 14:43:00-04:00,199.75999450683594,199.7790069580078,199.72999572753906,199.75,21246,0.0,0.0
2025-08-21 14:44:00-04:00,199.75999450683594,199.77999877929688,199.72500610351562,199.72500610351562,12591,0.0,0.0
2025-08-21 14:45:00-04:00,199.72999572753906,199.74000549316406,199.67999267578125,199.6999969482422,16281,0.0,0.0
2025-08-21 14:46:00-04:00,199.6999969482422,199.74000549316406,199.69000244140625,199.69000244140625,16307,0.0,0.0
