Datetime,Open,High,Low,Close,Volume,Dividends,Stock Splits
2025-08-19 14:04:00-04:00,510.42498779296875,510.57000732421875,510.1449890136719,510.57000732421875,22850,0.0,0.0
2025-08-19 14:05:00-04:00,510.5150146484375,510.57000732421875,510.3299865722656,510.3800048828125,18990,0.0,0.0
2025-08-19 14:06:00-04:00,510.3699951171875,510.5400085449219,510.1017150878906,510.5350036621094,34644,0.0,0.0
2025-08-19 14:07:00-04:00,510.55999755859375,510.739990234375,510.54998779296875,510.6700134277344,17423,0.0,0.0
2025-08-19 14:08:00-04:00,510.70001220703125,510.7699890136719,510.6400146484375,510.7250061035156,29877,0.0,0.0
2025-08-19 14:09:00-04:00,510.7300109863281,510.739990234375,510.6099853515625,510.6199951171875,23506,0.0,0.0
2025-08-19 14:10:00-04:00,510.6199951171875,510.67999267578125,510.5299987792969,510.55999755859375,21860,0.0,0.0
2025-08-19 14:11:00-04:00,510.55999755859375,510.7250061035156,510.55999755859375,510.67999267578125,15629,0.0,0.0
2025-08-19 14:12:00-04:00,510.7099914550781,510.7749938964844,510.625,510.7250061035156,19917,0.0,0.0
2025-08-19 14:13:00-04:00,510.6477966308594,510.7998962402344,510.6099853515625,510.7200012207031,12777,0.0,0.0
2025-08-19 14:14:00-04:00,510.739990234375,510.92999267578125,510.7099914550781,510.7550048828125,24189,0.0,0.0
2025-08-19 14:15:00-04:00,510.7099914550781,510.7294006347656,510.4549865722656,510.4800109863281,17554,0.0,0.0
2025-08-19 14:16:00-04:00,510.4800109863281,510.5849914550781,510.42999267578125,510.5849914550781,39941,0.0,0.0
2025-08-19 14:17:00-04:00,510.5849914550781,510.69000244140625,510.32000732421875,510.32000732421875,80203,0.0,0.0
2025-08-19 14:18:00-04:00,510.3450012207031,510.4299011230469,510.30999755859375,510.3900146484375,19039,0.0,0.0
2025-08-19 14:19:00-04:00,510.3599853515625,510.45001220703125,510.3450012207031,510.44000244140625,16931,0.0,0.0
2025-08-19 14:20:00-04:00,510.4599914550781,510.510009765625,510.3800048828125,510.4549865722656,32817,0.0,0.0
2025-08-19 14:21:00-04:00,510.5799865722656,510.6000061035156,510.489990234375,510.5199890136719,25447,0.0,0.0
2025-08-19 14:22:00-04:00,510.56500244140625,510.6700134277344,510.5400085449219,510.5899963378906,9204,0.0,0.0
2025-08-19 14:23:00-04:00,510.5950012207031,510.70001220703125,510.5899963378906,510.6099853515625,11777,0.0,0.0
2025-08-19 14:24:00-04:00,510.635009765625,510.7300109863281,510.635009765625,510.7300109863281,13973,0.0,0.0
2025-08-19 14:25:00-04:00,510.70001220703125,510.7349853515625,510.67999267578125,510.7099914550781,38308,0.0,0.0
2025-08-19 14:26:00-04:00,510.7099914550781,510.739990234375,510.69000244140625,510.7395935058594,29170,0.0,0.0
2025-08-19 14:27:00-04:00,510.7200012207031,510.7200012207031,510.5199890136719,510.6050109863281,21838,0.0,0.0
2025-08-19 14:28:00-04:00,510.6400146484375,510.70001220703125,510.63031005859375,510.69000244140625,14569,0.0,0.0
2025-08-19 14:29:00-04:00,510.6499938964844,510.7099914550781,510.6499938964844,510.70001220703125,17823,0.0,0.0
2025-08-19 14:30:00-04:00,510.69000244140625,510.8699951171875,510.69000244140625,510.8299865722656,30934,0.0,0.0
2025-08-19 14:31:00-04:00,510.8399963378906,510.8699951171875,510.55999755859375,510.6000061035156,26377,0.0,0.0
2025-08-19 14:32:00-04:00,510.560791015625,510.6199951171875,510.44000244140625,510.5799865722656,18808,0.0,0.0
2025-08-19 14:33:00-04:00,510.55999755859375,510.572998046875,510.510009765625,510.5282897949219,8959,0.0,0.0
2025-08-19 14:34:00-04:00,510.5199890136719,510.5400085449219,510.1000061035156,510.1495056152344,49041,0.0,0.0
2025-08-19 14:35:00-04:00,510.125,510.20001220703125,510.1099853515625,510.1400146484375,28748,0.0,0.0
2025-08-19 14:36:00-04:00,510.135009765625,510.1499938964844,510.0249938964844,510.0729064941406,19443,0.0,0.0
2025-08-19 14:37:00-04:00,510.04998779296875,510.0799865722656,509.960205078125,509.9800109863281,37160,0.0,0.0
2025-08-19 14:38:00-04:00,509.9700012207031,510.0,509.80999755859375,509.8399963378906,52317,0.0,0.0
2025-08-19 14:39:00-04:00,509.79998779296875,509.8999938964844,509.79998779296875,509.80999755859375,25226,0.0,0.0
2025-08-19 14:40:00-04:00,509.760009765625,509.79998779296875,509.7099914550781,509.7900085449219,35913,0.0,0.0
2025-08-19 14:41:00-04:00,509.7900085449219,510.1549987792969,509.7699890136719,510.1199951171875,29982,0.0,0.0
2025-08-19 14:42:00-04:00,510.04998779296875,510.1400146484375,509.8699951171875,509.8699951171875,23114,0.0,0.0
2025-08-19 14:43:00-04:00,509.8399963378906,509.889404296875,509.5,509.5,33700,0.0,0.0
2025-08-19 14:44:00-04:00,509.510009765625,509.54998779296875,509.45001220703125,509.4800109863281,31638,0.0,0.0
2025-08-19 14:45:00-04:00,509.510009765625,509.5400085449219,509.4100036621094,509.4800109863281,22691,0.0,0.0
2025-08-19 14:46:00-04:00,509.4800109863281,509.5050048828125,509.3500061035156,509.3500061035156,20024,0.0,0.0
2025-08-19 14:47:00-04:00,509.4200134277344,509.5400085449219,509.4100036621094,509.4700012207031,78259,0.0,0.0
2025-08-19 14:48:00-04:00,509.46240234375,509.5199890136719,509.3417053222656,509.3417053222656,32409,0.0,0.0
2025-08-19 14:49:00-04:00,509.4200134277344,509.70001220703125,509.4100036621094,509.6400146484375,22633,0.0,0.0
2025-08-19 14:50:00-04:00,509.6199951171875,509.7398986816406,509.54998779296875,509.6600036621094,25562,0.0,0.0
2025-08-19 14:51:00-04:00,509.6831970214844,509.75,509.63250732421875,509.7200012207031,26099,0.0,0.0
2025-08-19 14:52:00-04:00,509.7099914550781,509.75,509.702392578125,509.74420166015625,13560,0.0,0.0
2025-08-19 14:53:00-04:00,509.739990234375,509.80999755859375,509.739990234375,509.8045959472656,26109,0.0,0.0
2025-08-19 14:54:00-04:00,509.80999755859375,509.80999755859375,509.6241149902344,509.70001220703125,32671,0.0,0.0
2025-08-19 14:55:00-04:00,509.6719970703125,509.6990966796875,509.57000732421875,509.6099853515625,19599,0.0,0.0
2025-08-19 14:56:00-04:00,509.5899963378906,509.7298889160156,509.54998779296875,509.7200012207031,15231,0.0,0.0
2025-08-19 14:57:00-04:00,509.7149963378906,509.80999755859375,509.7149963378906,509.7799987792969,23854,0.0,0.0
2025-08-19 14:58:00-04:00,509.760009765625,509.80999755859375,509.6600036621094,509.70001220703125,21992,0.0,0.0
2025-08-19 14:59:00-04:00,509.739990234375,509.75,509.6400146484375,509.6900939941406,23430,0.0,0.0
2025-08-19 15:00:00-04:00,509.69000244140625,509.7250061035156,509.5929870605469,509.5929870605469,18865,0.0,0.0
2025-08-19 15:01:00-04:00,509.6000061035156,509.6099853515625,509.3450012207031,509.3450012207031,23949,0.0,0.0
2025-08-19 15:02:00-04:00,509.3800048828125,509.57000732421875,509.3450012207031,509.51690673828125,25769,0.0,0.0
2025-08-19 15:03:00-04:00,509.5199890136719,509.6600036621094,509.3800048828125,509.3800048828125,17237,0.0,0.0
2025-08-19 15:04:00-04:00,509.4200134277344,509.5,509.1401062011719,509.17498779296875,59005,0.0,0.0
2025-08-19 15:05:00-04:00,509.1650085449219,509.20001220703125,508.8999938964844,509.0,94664,0.0,0.0
2025-08-19 15:06:00-04:00,508.989990234375,509.010009765625,508.8399963378906,508.9100036621094,34779,0.0,0.0
2025-08-19 15:07:00-04:00,508.9100036621094,508.989990234375,508.79998779296875,508.95001220703125,46358,0.0,0.0
2025-08-19 15:08:00-04:00,508.94000244140625,509.19000244140625,508.8999938964844,509.1449890136719,32301,0.0,0.0
2025-08-19 15:09:00-04:00,509.1449890136719,509.2799987792969,508.95001220703125,508.95001220703125,24846,0.0,0.0
2025-08-19 15:10:00-04:00,508.95001220703125,509.260009765625,508.9200134277344,509.1499938964844,37352,0.0,0.0
2025-08-19 15:11:00-04:00,509.135009765625,509.1499938964844,508.9949951171875,509.0299987792969,27074,0.0,0.0
2025-08-19 15:12:00-04:00,509.0849914550781,509.1099853515625,508.989990234375,509.0799865722656,30677,0.0,0.0
2025-08-19 15:13:00-04:00,509.0700988769531,509.07501220703125,508.9599914550781,509.05499267578125,45527,0.0,0.0
2025-08-19 15:14:00-04:00,509.1000061035156,509.1099853515625,508.989990234375,509.010009765625,32075,0.0,0.0
2025-08-19 15:15:00-04:00,509.0299072265625,509.0299072265625,508.8399963378906,508.9549865722656,90757,0.0,0.0
2025-08-19 15:16:00-04:00,509.0,509.010009765625,508.79998779296875,508.8255920410156,48052,0.0,0.0
2025-08-19 15:17:00-04:00,508.822509765625,508.8599853515625,508.70001220703125,508.7799987792969,66719,0.0,0.0
2025-08-19 15:18:00-04:00,508.7799987792969,508.80999755859375,508.739990234375,508.7850036621094,58764,0.0,0.0
2025-08-19 15:19:00-04:00,508.7900085449219,509.19000244140625,508.7900085449219,509.0299987792969,85069,0.0,0.0
2025-08-19 15:20:00-04:00,509.010009765625,509.010009765625,508.8999938964844,508.8999938964844,39372,0.0,0.0
2025-08-19 15:21:00-04:00,508.8999938964844,508.92999267578125,508.82000732421875,508.9100036621094,34814,0.0,0.0
2025-08-19 15:22:00-04:00,508.8999938964844,508.9100036621094,508.7950134277344,508.82000732421875,28869,0.0,0.0
2025-08-19 15:23:00-04:00,508.81500244140625,508.8999938964844,508.70001220703125,508.75,67704,0.0,0.0
2025-08-19 15:24:00-04:00,508.75,508.760009765625,508.6499938964844,508.7200012207031,36585,0.0,0.0
2025-08-19 15:25:00-04:00,508.7149963378906,508.8550109863281,508.6700134277344,508.7699890136719,70267,0.0,0.0
2025-08-19 15:26:00-04:00,508.7749938964844,509.0,508.7699890136719,508.9599914550781,43126,0.0,0.0
2025-08-19 15:27:00-04:00,508.9400939941406,509.010009765625,508.9200134277344,508.9200134277344,45499,0.0,0.0
2025-08-19 15:28:00-04:00,509.0,509.0,508.8800048828125,509.0,26367,0.0,0.0
2025-08-19 15:29:00-04:00,509.0,509.0350036621094,508.92010498046875,508.9700012207031,44423,0.0,0.0
2025-08-19 15:30:00-04:00,508.989990234375,509.0,508.93499755859375,508.9849853515625,47593,0.0,0.0
2025-08-19 15:31:00-04:00,509.0,509.1499938964844,509.0,509.1094055175781,43945,0.0,0.0
2025-08-19 15:32:00-04:00,509.1000061035156,509.1499938964844,509.07000732421875,509.1400146484375,25412,0.0,0.0
2025-08-19 15:33:00-04:00,509.1400146484375,509.1499938964844,509.04998779296875,509.0899963378906,35291,0.0,0.0
2025-08-19 15:34:00-04:00,509.0899963378906,509.2300109863281,509.04998779296875,509.19500732421875,58247,0.0,0.0
2025-08-19 15:35:00-04:00,509.17999267578125,509.2099914550781,509.114990234375,509.1300048828125,32647,0.0,0.0
2025-08-19 15:36:00-04:00,509.1400146484375,509.1499938964844,508.8074035644531,508.8074035644531,38570,0.0,0.0
2025-08-19 15:37:00-04:00,508.82501220703125,509.010009765625,508.7799987792969,508.8935852050781,31587,0.0,0.0
2025-08-19 15:38:00-04:00,508.8900146484375,508.8949890136719,508.54998779296875,508.7900085449219,81776,0.0,0.0
2025-08-19 15:39:00-04:00,508.80999755859375,508.864990234375,508.6650085449219,508.8573913574219,43767,0.0,0.0
2025-08-19 15:40:00-04:00,508.8399963378906,508.8599853515625,508.75,508.8550109863281,42841,0.0,0.0
2025-08-19 15:41:00-04:00,508.8599853515625,509.0799865722656,508.8226013183594,508.9649963378906,69391,0.0,0.0
2025-08-19 15:42:00-04:00,508.9800109863281,509.1698913574219,508.9700012207031,509.1099853515625,37640,0.0,0.0
2025-08-19 15:43:00-04:00,509.125,509.1400146484375,508.94000244140625,509.0150146484375,54004,0.0,0.0
2025-08-19 15:44:00-04:00,509.1000061035156,509.1400146484375,509.010009765625,509.07000732421875,51174,0.0,0.0
2025-08-19 15:45:00-04:00,509.06500244140625,509.1300048828125,508.9150085449219,508.9800109863281,41047,0.0,0.0
2025-08-19 15:46:00-04:00,508.99139404296875,508.99139404296875,508.8099060058594,508.8099060058594,40961,0.0,0.0
2025-08-19 15:47:00-04:00,508.7650146484375,508.9898986816406,508.75,508.80010986328125,65816,0.0,0.0
2025-08-19 15:48:00-04:00,508.806884765625,508.8299865722656,508.6199951171875,508.6700134277344,52149,0.0,0.0
2025-08-19 15:49:00-04:00,508.67999267578125,508.75,508.57000732421875,508.75,64623,0.0,0.0
2025-08-19 15:50:00-04:00,508.7749938964844,509.5849914550781,508.7749938964844,509.42999267578125,136893,0.0,0.0
2025-08-19 15:51:00-04:00,509.4649963378906,509.5599060058594,509.1806945800781,509.2300109863281,92574,0.0,0.0
2025-08-19 15:52:00-04:00,509.2001037597656,509.44000244140625,509.2001037597656,509.3450012207031,83122,0.0,0.0
2025-08-19 15:53:00-04:00,509.3999938964844,509.4800109863281,509.2799987792969,509.30999755859375,69542,0.0,0.0
2025-08-19 15:54:00-04:00,509.29998779296875,509.57000732421875,509.010009765625,509.30999755859375,137078,0.0,0.0
2025-08-19 15:55:00-04:00,509.3299865722656,509.4700012207031,509.20001220703125,509.2998962402344,125024,0.0,0.0
2025-08-19 15:56:00-04:00,509.29998779296875,509.6000061035156,509.2699890136719,509.55999755859375,129689,0.0,0.0
2025-08-19 15:57:00-04:00,509.5400085449219,509.760009765625,509.5400085449219,509.67498779296875,146123,0.0,0.0
2025-08-19 15:58:00-04:00,509.6600036621094,509.8299865722656,509.55999755859375,509.7099914550781,181777,0.0,0.0
2025-08-19 16:00:00-04:00,509.77,510.28,509.62,509.77,3629421,0.0,0.0
2025-08-19 16:01:00-04:00,510.0,510.16,509.77,509.77,0,0.0,0.0
2025-08-19 16:02:00-04:00,510.05,510.15,509.77,509.895,0,0.0,0.0
2025-08-19 16:03:00-04:00,509.895,510.1,509.77,509.87,0,0.0,0.0
2025-08-19 16:04:00-04:00,509.885,510.15,509.77,510.0,0,0.0,0.0
2025-08-19 16:05:00-04:00,510.1,510.1,509.77,510.05,0,0.0,0.0
2025-08-19 16:06:00-04:00,509.93,510.05,509.9,509.9,0,0.0,0.0
2025-08-19 16:07:00-04:00,509.9,510.0,509.77,509.9894,0,0.0,0.0
2025-08-19 16:08:00-04:00,509.895,509.99,509.895,509.99,0,0.0,0.0
2025-08-19 16:09:00-04:00,509.99,509.99,509.88,509.9894,0,0.0,0.0
2025-08-19 16:10:00-04:00,509.945,509.99,509.77,509.89,0,0.0,0.0
2025-08-19 16:11:00-04:00,509.77,510.05,509.77,510.05,0,0.0,0.0
2025-08-19 16:12:00-04:00,510.05,510.05,510.02,510.044,0,0.0,0.0
2025-08-19 16:13:00-04:00,510.0,510.05,509.9912,510.02,0,0.0,0.0
2025-08-19 16:14:00-04:00,510.02,510.05,509.99,509.99,0,0.0,0.0
2025-08-19 16:15:00-04:00,510.015,510.015,509.77,509.9997,0,0.0,0.0
2025-08-19 16:16:00-04:00,510.0,510.0,509.99,510.0,0,0.0,0.0
2025-08-19 16:17:00-04:00,510.0,510.12,509.99,510.089,0,0.0,0.0
2025-08-19 16:18:00-04:00,510.12,510.12,509.9965,510.055,0,0.0,0.0
2025-08-19 16:19:00-04:00,510.003,510.12,510.0,510.025,0,0.0,0.0
2025-08-19 16:20:00-04:00,509.77,510.05,509.77,510.05,0,0.0,0.0
2025-08-19 16:21:00-04:00,510.0015,510.05,510.0,510.025,0,0.0,0.0
2025-08-19 16:22:00-04:00,510.06,510.12,509.99,509.9901,0,0.0,0.0
2025-08-19 16:23:00-04:00,510.01,510.12,509.99,510.055,0,0.0,0.0
2025-08-19 16:24:00-04:00,510.12,510.12,509.99,510.03,0,0.0,0.0
2025-08-19 16:25:00-04:00,510.055,510.12,509.99,510.0,0,0.0,0.0
2025-08-19 16:26:00-04:00,510.03,510.16,509.99,510.04,0,0.0,0.0
2025-08-19 16:27:00-04:00,510.04,510.16,509.77,510.15,0,0.0,0.0
2025-08-19 16:28:00-04:00,510.16,510.16,509.99,510.16,0,0.0,0.0
2025-08-19 16:29:00-04:00,510.1,510.16,510.075,510.08,0,0.0,0.0
2025-08-19 16:30:00-04:00,510.0,510.16,509.99,510.12,0,0.0,0.0
2025-08-19 16:31:00-04:00,510.12,510.16,510.08,510.08,0,0.0,0.0
2025-08-19 16:32:00-04:00,510.12,510.16,510.1,510.13,0,0.0,0.0
2025-08-19 16:33:00-04:00,509.77,510.16,509.77,510.12,0,0.0,0.0
2025-08-19 16:34:00-04:00,510.12,510.16,510.1,510.13,0,0.0,0.0
2025-08-19 16:35:00-04:00,510.07,510.16,510.07,510.1,0,0.0,0.0
2025-08-19 16:36:00-04:00,510.13,510.16,509.77,510.16,0,0.0,0.0
2025-08-19 16:37:00-04:00,510.13,510.16,510.1,510.13,0,0.0,0.0
2025-08-19 16:38:00-04:00,510.14,510.16,510.1,510.15,0,0.0,0.0
2025-08-19 16:39:00-04:00,510.16,510.16,502.5,510.16,0,0.0,0.0
2025-08-19 16:40:00-04:00,510.13,510.16,510.1,510.16,0,0.0,0.0
2025-08-19 16:41:00-04:00,510.13,510.16,510.1,510.13,0,0.0,0.0
2025-08-19 16:42:00-04:00,510.13,510.16,510.1,510.13,0,0.0,0.0
2025-08-19 16:43:00-04:00,476.504,510.16,476.504,510.16,0,0.0,0.0
2025-08-19 16:44:00-04:00,510.13,525.4518,510.1,510.32,0,0.0,0.0
2025-08-19 16:45:00-04:00,510.48,510.48,510.16,510.36,0,0.0,0.0
2025-08-19 16:46:00-04:00,510.47,510.47,510.1677,510.36,0,0.0,0.0
2025-08-19 16:47:00-04:00,510.3,511.0,510.16,511.0,0,0.0,0.0
2025-08-19 16:48:00-04:00,510.58,511.0,510.16,511.0,0,0.0,0.0
2025-08-19 16:49:00-04:00,510.58,511.0,510.16,510.181,0,0.0,0.0
2025-08-19 16:50:00-04:00,510.3,511.0,476.504,510.4,0,0.0,0.0
2025-08-19 16:51:00-04:00,510.58,511.0,510.16,511.0,0,0.0,0.0
2025-08-19 16:52:00-04:00,511.0,511.0,484.1938,511.0,0,0.0,0.0
2025-08-19 16:53:00-04:00,510.5,511.0,489.0851,510.58,0,0.0,0.0
2025-08-19 16:54:00-04:00,510.31,511.0,484.1938,510.46,0,0.0,0.0
2025-08-19 16:55:00-04:00,510.25,528.3499,487.5919,510.58,0,0.0,0.0
2025-08-19 16:56:00-04:00,510.44,510.58,510.29,510.45,0,0.0,0.0
2025-08-19 16:57:00-04:00,511.0,528.3499,510.47,511.0,0,0.0,0.0
2025-08-19 16:58:00-04:00,510.58,511.0,510.45,510.47,0,0.0,0.0
2025-08-19 16:59:00-04:00,510.47,510.916,510.16,510.58,0,0.0,0.0
2025-08-19 17:00:00-04:00,510.58,510.58,510.16,510.575,0,0.0,0.0
2025-08-19 17:01:00-04:00,510.47,511.0,510.16,511.0,0,0.0,0.0
2025-08-19 17:02:00-04:00,510.58,511.0,489.0851,510.38,0,0.0,0.0
2025-08-19 17:03:00-04:00,510.47,510.6475,487.5919,510.6475,0,0.0,0.0
2025-08-19 17:04:00-04:00,510.58,510.58,510.16,510.58,0,0.0,0.0
2025-08-19 17:05:00-04:00,511.0,511.0,510.16,510.58,0,0.0,0.0
2025-08-19 17:06:00-04:00,511.0,511.0,510.16,510.545,0,0.0,0.0
2025-08-19 17:07:00-04:00,510.1705,510.48,510.1705,510.37,0,0.0,0.0
2025-08-19 17:08:00-04:00,510.37,510.39,510.25,510.39,0,0.0,0.0
2025-08-19 17:09:00-04:00,510.346,511.0,510.16,511.0,0,0.0,0.0
2025-08-19 17:10:00-04:00,511.0,511.0,510.4,510.7,0,0.0,0.0
2025-08-19 17:11:00-04:00,510.48,511.0,510.47,510.665,0,0.0,0.0
2025-08-19 17:12:00-04:00,510.48,511.0,510.16,510.74,0,0.0,0.0
2025-08-19 17:13:00-04:00,510.495,510.83,510.45,510.5,0,0.0,0.0
2025-08-19 17:14:00-04:00,510.16,510.83,510.16,510.495,0,0.0,0.0
2025-08-19 17:15:00-04:00,510.38,510.55,510.38,510.38,0,0.0,0.0
2025-08-19 17:16:00-04:00,510.5,510.6,510.38,510.6,0,0.0,0.0
2025-08-19 17:17:00-04:00,510.6,510.9988,510.16,510.775,0,0.0,0.0
2025-08-19 17:18:00-04:00,510.58,511.0,510.16,510.64,0,0.0,0.0
2025-08-19 17:19:00-04:00,510.9,510.9,510.16,510.53,0,0.0,0.0
2025-08-19 17:20:00-04:00,510.53,510.9,510.16,510.67,0,0.0,0.0
2025-08-19 17:21:00-04:00,510.88,510.9,510.16,510.53,0,0.0,0.0
2025-08-19 17:22:00-04:00,510.53,510.9,510.16,510.9,0,0.0,0.0
2025-08-19 17:23:00-04:00,510.53,510.9,510.345,510.53,0,0.0,0.0
2025-08-19 17:24:00-04:00,510.1782,510.53,510.16,510.52,0,0.0,0.0
2025-08-19 17:25:00-04:00,510.53,510.9,510.16,510.64,0,0.0,0.0
2025-08-19 17:26:00-04:00,510.53,510.9,510.16,510.53,0,0.0,0.0
2025-08-19 17:27:00-04:00,510.9,510.9,510.405,510.405,0,0.0,0.0
2025-08-19 17:28:00-04:00,510.405,511.0,510.16,511.0,0,0.0,0.0
2025-08-19 17:29:00-04:00,510.81,510.9,510.16,510.57,0,0.0,0.0
2025-08-19 17:30:00-04:00,510.365,510.57,510.16,510.57,0,0.0,0.0
2025-08-19 17:31:00-04:00,510.6,511.0,510.16,510.16,0,0.0,0.0
2025-08-19 17:32:00-04:00,510.55,511.0,510.16,510.16,0,0.0,0.0
2025-08-19 17:33:00-04:00,510.58,511.04,510.16,510.58,0,0.0,0.0
2025-08-19 17:34:00-04:00,511.0,511.0,510.181,510.181,0,0.0,0.0
2025-08-19 17:35:00-04:00,510.58,511.0,510.16,510.75,0,0.0,0.0
2025-08-19 17:36:00-04:00,510.58,510.58,510.33,510.36,0,0.0,0.0
2025-08-19 17:37:00-04:00,510.56,510.56,510.36,510.36,0,0.0,0.0
2025-08-19 17:38:00-04:00,510.365,510.56,510.16,510.16,0,0.0,0.0
